start_request_time,end_request_time,start_response_time,end_response_time,duration,src_ip,dst_ip,src_port,dst_port,SYN,ACK,FIN,RST,URG,PSH,label
2025-01-07 14:08:59.476641,2025-01-07 14:08:59.476641,2025-01-07 14:08:59.476648,2025-01-07 14:08:59.476648,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38280', '9297']","['38280', '9297']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476674,2025-01-07 14:08:59.476674,2025-01-07 14:08:59.476681,2025-01-07 14:08:59.476681,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2374', '39108']","['2374', '39108']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476705,2025-01-07 14:08:59.476705,2025-01-07 14:08:59.476712,2025-01-07 14:08:59.476712,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38252', '2316']","['38252', '2316']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476737,2025-01-07 14:08:59.476737,2025-01-07 14:08:59.476743,2025-01-07 14:08:59.476743,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['470', '36446']","['470', '36446']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476768,2025-01-07 14:08:59.476768,2025-01-07 14:08:59.476774,2025-01-07 14:08:59.476774,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5729', '48508']","['5729', '48508']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476799,2025-01-07 14:08:59.476799,2025-01-07 14:08:59.476807,2025-01-07 14:08:59.476807,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['660', '36714']","['660', '36714']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476833,2025-01-07 14:08:59.476833,2025-01-07 14:08:59.476839,2025-01-07 14:08:59.476839,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['71', '60308']","['71', '60308']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476863,2025-01-07 14:08:59.476863,2025-01-07 14:08:59.476870,2025-01-07 14:08:59.476870,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8991', '46838']","['8991', '46838']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476897,2025-01-07 14:08:59.476897,2025-01-07 14:08:59.476903,2025-01-07 14:08:59.476903,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['683', '53250']","['683', '53250']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476929,2025-01-07 14:08:59.476929,2025-01-07 14:08:59.476936,2025-01-07 14:08:59.476936,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3896', '56168']","['3896', '56168']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476960,2025-01-07 14:08:59.476960,2025-01-07 14:08:59.476966,2025-01-07 14:08:59.476966,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55322', '2531']","['55322', '2531']",1,1,0,1,0,0,1
2025-01-07 14:08:59.476991,2025-01-07 14:08:59.476991,2025-01-07 14:08:59.476998,2025-01-07 14:08:59.476998,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55192', '8450']","['55192', '8450']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477206,2025-01-07 14:08:59.477206,2025-01-07 14:08:59.477213,2025-01-07 14:08:59.477213,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55730', '5639']","['55730', '5639']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477240,2025-01-07 14:08:59.477240,2025-01-07 14:08:59.477249,2025-01-07 14:08:59.477249,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51724', '9225']","['51724', '9225']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477271,2025-01-07 14:08:59.477271,2025-01-07 14:08:59.477277,2025-01-07 14:08:59.477277,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34148', '476']","['34148', '476']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477300,2025-01-07 14:08:59.477300,2025-01-07 14:08:59.477305,2025-01-07 14:08:59.477305,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3427', '58406']","['3427', '58406']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477329,2025-01-07 14:08:59.477329,2025-01-07 14:08:59.477336,2025-01-07 14:08:59.477336,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9785', '40380']","['9785', '40380']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477359,2025-01-07 14:08:59.477359,2025-01-07 14:08:59.477365,2025-01-07 14:08:59.477365,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37202', '8342']","['37202', '8342']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477388,2025-01-07 14:08:59.477388,2025-01-07 14:08:59.477393,2025-01-07 14:08:59.477393,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['46454', '7113']","['46454', '7113']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477417,2025-01-07 14:08:59.477417,2025-01-07 14:08:59.477423,2025-01-07 14:08:59.477423,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51236', '2941']","['51236', '2941']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477450,2025-01-07 14:08:59.477450,2025-01-07 14:08:59.477458,2025-01-07 14:08:59.477458,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40574', '3602']","['40574', '3602']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477485,2025-01-07 14:08:59.477485,2025-01-07 14:08:59.477491,2025-01-07 14:08:59.477491,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58534', '6817']","['58534', '6817']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477515,2025-01-07 14:08:59.477515,2025-01-07 14:08:59.477521,2025-01-07 14:08:59.477521,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40742', '2076']","['40742', '2076']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477546,2025-01-07 14:08:59.477546,2025-01-07 14:08:59.477552,2025-01-07 14:08:59.477552,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1317', '47262']","['1317', '47262']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477578,2025-01-07 14:08:59.477578,2025-01-07 14:08:59.477585,2025-01-07 14:08:59.477585,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6175', '60032']","['6175', '60032']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477618,2025-01-07 14:08:59.477618,2025-01-07 14:08:59.477624,2025-01-07 14:08:59.477624,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54452', '550']","['54452', '550']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477652,2025-01-07 14:08:59.477652,2025-01-07 14:08:59.477658,2025-01-07 14:08:59.477658,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50036', '7736']","['50036', '7736']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477685,2025-01-07 14:08:59.477685,2025-01-07 14:08:59.477692,2025-01-07 14:08:59.477692,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55982', '2135']","['55982', '2135']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477720,2025-01-07 14:08:59.477720,2025-01-07 14:08:59.477727,2025-01-07 14:08:59.477727,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1717', '32904']","['1717', '32904']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477755,2025-01-07 14:08:59.477755,2025-01-07 14:08:59.477762,2025-01-07 14:08:59.477762,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6899', '36242']","['6899', '36242']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477788,2025-01-07 14:08:59.477788,2025-01-07 14:08:59.477794,2025-01-07 14:08:59.477794,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44488', '1892']","['44488', '1892']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477821,2025-01-07 14:08:59.477821,2025-01-07 14:08:59.477829,2025-01-07 14:08:59.477829,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39170', '7549']","['39170', '7549']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477855,2025-01-07 14:08:59.477855,2025-01-07 14:08:59.477864,2025-01-07 14:08:59.477864,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56520', '9876']","['9876', '56520']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477888,2025-01-07 14:08:59.477888,2025-01-07 14:08:59.477895,2025-01-07 14:08:59.477895,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41254', '8210']","['41254', '8210']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477921,2025-01-07 14:08:59.477921,2025-01-07 14:08:59.477927,2025-01-07 14:08:59.477927,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9268', '46324']","['9268', '46324']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477952,2025-01-07 14:08:59.477952,2025-01-07 14:08:59.477960,2025-01-07 14:08:59.477960,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57428', '8565']","['57428', '8565']",1,1,0,1,0,0,1
2025-01-07 14:08:59.477984,2025-01-07 14:08:59.477984,2025-01-07 14:08:59.477990,2025-01-07 14:08:59.477990,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39512', '6600']","['39512', '6600']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478019,2025-01-07 14:08:59.478019,2025-01-07 14:08:59.478026,2025-01-07 14:08:59.478026,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8615', '50738']","['8615', '50738']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478053,2025-01-07 14:08:59.478053,2025-01-07 14:08:59.478060,2025-01-07 14:08:59.478060,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5484', '58762']","['5484', '58762']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478084,2025-01-07 14:08:59.478084,2025-01-07 14:08:59.478090,2025-01-07 14:08:59.478090,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49718', '4903']","['49718', '4903']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478115,2025-01-07 14:08:59.478115,2025-01-07 14:08:59.478121,2025-01-07 14:08:59.478121,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44856', '7238']","['44856', '7238']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478145,2025-01-07 14:08:59.478145,2025-01-07 14:08:59.478150,2025-01-07 14:08:59.478150,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44136', '3693']","['44136', '3693']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478173,2025-01-07 14:08:59.478173,2025-01-07 14:08:59.478179,2025-01-07 14:08:59.478179,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59478', '4711']","['59478', '4711']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478202,2025-01-07 14:08:59.478202,2025-01-07 14:08:59.478209,2025-01-07 14:08:59.478209,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41098', '2774']","['41098', '2774']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478231,2025-01-07 14:08:59.478231,2025-01-07 14:08:59.478239,2025-01-07 14:08:59.478239,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9522', '41726']","['9522', '41726']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478264,2025-01-07 14:08:59.478264,2025-01-07 14:08:59.478269,2025-01-07 14:08:59.478269,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7644', '49176']","['7644', '49176']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478294,2025-01-07 14:08:59.478294,2025-01-07 14:08:59.478302,2025-01-07 14:08:59.478302,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54208', '4173']","['4173', '54208']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478329,2025-01-07 14:08:59.478329,2025-01-07 14:08:59.478336,2025-01-07 14:08:59.478336,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55536', '403']","['55536', '403']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478363,2025-01-07 14:08:59.478363,2025-01-07 14:08:59.478370,2025-01-07 14:08:59.478370,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41198', '5103']","['41198', '5103']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478396,2025-01-07 14:08:59.478396,2025-01-07 14:08:59.478403,2025-01-07 14:08:59.478403,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6410', '33956']","['6410', '33956']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478434,2025-01-07 14:08:59.478434,2025-01-07 14:08:59.478441,2025-01-07 14:08:59.478441,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['676', '34318']","['676', '34318']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478468,2025-01-07 14:08:59.478468,2025-01-07 14:08:59.478475,2025-01-07 14:08:59.478475,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4668', '40490']","['4668', '40490']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478500,2025-01-07 14:08:59.478500,2025-01-07 14:08:59.478507,2025-01-07 14:08:59.478507,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8207', '56118']","['8207', '56118']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478531,2025-01-07 14:08:59.478531,2025-01-07 14:08:59.478537,2025-01-07 14:08:59.478537,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44012', '4355']","['44012', '4355']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478563,2025-01-07 14:08:59.478563,2025-01-07 14:08:59.478570,2025-01-07 14:08:59.478570,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9623', '50152']","['50152', '9623']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478597,2025-01-07 14:08:59.478597,2025-01-07 14:08:59.478604,2025-01-07 14:08:59.478604,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7315', '42956']","['7315', '42956']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478629,2025-01-07 14:08:59.478629,2025-01-07 14:08:59.478635,2025-01-07 14:08:59.478635,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52124', '2455']","['52124', '2455']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478661,2025-01-07 14:08:59.478661,2025-01-07 14:08:59.478667,2025-01-07 14:08:59.478667,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9158', '48956']","['9158', '48956']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478692,2025-01-07 14:08:59.478692,2025-01-07 14:08:59.478699,2025-01-07 14:08:59.478699,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33878', '3294']","['33878', '3294']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478726,2025-01-07 14:08:59.478726,2025-01-07 14:08:59.478732,2025-01-07 14:08:59.478732,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55674', '9836']","['9836', '55674']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478759,2025-01-07 14:08:59.478759,2025-01-07 14:08:59.478765,2025-01-07 14:08:59.478765,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9057', '50050']","['9057', '50050']",1,1,0,1,0,0,1
2025-01-07 14:08:59.478792,2025-01-07 14:08:59.478792,2025-01-07 14:08:59.478799,2025-01-07 14:08:59.478799,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54536', '6072']","['54536', '6072']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479006,2025-01-07 14:08:59.479006,2025-01-07 14:08:59.479014,2025-01-07 14:08:59.479014,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7277', '37874']","['37874', '7277']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479041,2025-01-07 14:08:59.479041,2025-01-07 14:08:59.479047,2025-01-07 14:08:59.479047,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4718', '36770']","['4718', '36770']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479076,2025-01-07 14:08:59.479076,2025-01-07 14:08:59.479083,2025-01-07 14:08:59.479083,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43320', '2464']","['43320', '2464']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479105,2025-01-07 14:08:59.479105,2025-01-07 14:08:59.479111,2025-01-07 14:08:59.479111,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33920', '8360']","['33920', '8360']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479137,2025-01-07 14:08:59.479137,2025-01-07 14:08:59.479144,2025-01-07 14:08:59.479144,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9072', '51322']","['9072', '51322']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479171,2025-01-07 14:08:59.479171,2025-01-07 14:08:59.479178,2025-01-07 14:08:59.479178,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47978', '5768']","['47978', '5768']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479206,2025-01-07 14:08:59.479206,2025-01-07 14:08:59.479211,2025-01-07 14:08:59.479211,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3141', '34814']","['3141', '34814']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479236,2025-01-07 14:08:59.479236,2025-01-07 14:08:59.479244,2025-01-07 14:08:59.479244,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5761', '35332']","['5761', '35332']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479269,2025-01-07 14:08:59.479269,2025-01-07 14:08:59.479275,2025-01-07 14:08:59.479275,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9565', '36756']","['9565', '36756']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479301,2025-01-07 14:08:59.479301,2025-01-07 14:08:59.479308,2025-01-07 14:08:59.479308,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54438', '2665']","['54438', '2665']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479334,2025-01-07 14:08:59.479334,2025-01-07 14:08:59.479341,2025-01-07 14:08:59.479341,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36258', '8513']","['36258', '8513']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479366,2025-01-07 14:08:59.479366,2025-01-07 14:08:59.479372,2025-01-07 14:08:59.479372,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3272', '40998']","['3272', '40998']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479397,2025-01-07 14:08:59.479397,2025-01-07 14:08:59.479404,2025-01-07 14:08:59.479404,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7425', '50736']","['7425', '50736']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479430,2025-01-07 14:08:59.479430,2025-01-07 14:08:59.479437,2025-01-07 14:08:59.479437,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35836', '9106']","['35836', '9106']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479465,2025-01-07 14:08:59.479465,2025-01-07 14:08:59.479471,2025-01-07 14:08:59.479471,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53442', '7724']","['53442', '7724']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479498,2025-01-07 14:08:59.479498,2025-01-07 14:08:59.479506,2025-01-07 14:08:59.479506,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53172', '4158']","['53172', '4158']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479532,2025-01-07 14:08:59.479532,2025-01-07 14:08:59.479537,2025-01-07 14:08:59.479537,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51614', '3486']","['51614', '3486']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479565,2025-01-07 14:08:59.479565,2025-01-07 14:08:59.479572,2025-01-07 14:08:59.479572,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36974', '812']","['36974', '812']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479599,2025-01-07 14:08:59.479599,2025-01-07 14:08:59.479605,2025-01-07 14:08:59.479605,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['88', '60704']","['88', '60704']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479630,2025-01-07 14:08:59.479630,2025-01-07 14:08:59.479636,2025-01-07 14:08:59.479636,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33842', '3403']","['33842', '3403']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479661,2025-01-07 14:08:59.479661,2025-01-07 14:08:59.479667,2025-01-07 14:08:59.479667,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39846', '7436']","['39846', '7436']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479693,2025-01-07 14:08:59.479693,2025-01-07 14:08:59.479699,2025-01-07 14:08:59.479699,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50244', '3280']","['50244', '3280']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479724,2025-01-07 14:08:59.479724,2025-01-07 14:08:59.479731,2025-01-07 14:08:59.479731,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33314', '961']","['33314', '961']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479757,2025-01-07 14:08:59.479757,2025-01-07 14:08:59.479763,2025-01-07 14:08:59.479763,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55062', '9296']","['55062', '9296']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479786,2025-01-07 14:08:59.479786,2025-01-07 14:08:59.479793,2025-01-07 14:08:59.479793,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35560', '252']","['35560', '252']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479818,2025-01-07 14:08:59.479818,2025-01-07 14:08:59.479824,2025-01-07 14:08:59.479824,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7441', '45670']","['7441', '45670']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479848,2025-01-07 14:08:59.479848,2025-01-07 14:08:59.479853,2025-01-07 14:08:59.479853,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4334', '56032']","['4334', '56032']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479878,2025-01-07 14:08:59.479878,2025-01-07 14:08:59.479885,2025-01-07 14:08:59.479885,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2638', '36174']","['2638', '36174']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479908,2025-01-07 14:08:59.479908,2025-01-07 14:08:59.479913,2025-01-07 14:08:59.479913,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33166', '3945']","['33166', '3945']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479948,2025-01-07 14:08:59.479948,2025-01-07 14:08:59.479954,2025-01-07 14:08:59.479954,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1233', '35686']","['1233', '35686']",1,1,0,1,0,0,1
2025-01-07 14:08:59.479981,2025-01-07 14:08:59.479981,2025-01-07 14:08:59.479989,2025-01-07 14:08:59.479989,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5713', '47368']","['5713', '47368']",1,1,0,1,0,0,1
2025-01-07 14:08:59.480015,2025-01-07 14:08:59.480015,2025-01-07 14:08:59.480021,2025-01-07 14:08:59.480021,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['446', '60218']","['446', '60218']",1,1,0,1,0,0,1
2025-01-07 14:08:59.480047,2025-01-07 14:08:59.480047,2025-01-07 14:08:59.480053,2025-01-07 14:08:59.480053,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6680', '60370']","['6680', '60370']",1,1,0,1,0,0,1
2025-01-07 14:08:59.480080,2025-01-07 14:08:59.480080,2025-01-07 14:08:59.480085,2025-01-07 14:08:59.480085,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44650', '2484']","['44650', '2484']",1,1,0,1,0,0,1
2025-01-07 14:08:59.480111,2025-01-07 14:08:59.480111,2025-01-07 14:08:59.480117,2025-01-07 14:08:59.480117,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3851', '57084']","['3851', '57084']",1,1,0,1,0,0,1
